seed,k,generation,best,mean,worst,std
0,15,53,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,54,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,55,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,56,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,57,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,58,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,59,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,60,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,61,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,62,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,63,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,64,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,65,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,66,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,67,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,68,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,69,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,70,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,71,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,72,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,73,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,74,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,75,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,76,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,77,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,78,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,79,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,80,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,81,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,82,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,83,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,84,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,85,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,86,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,87,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,88,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,89,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,90,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,91,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,92,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,93,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,94,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,95,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,96,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,97,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,98,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,99,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,15,100,14.394438717061496,14.394438717061496,14.394438717061496,0.0
