seed,k,generation,best,mean,worst,std
2,10,62,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,63,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,64,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,65,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,66,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,67,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,68,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,69,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,70,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,71,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,72,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,73,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,74,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,75,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,76,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,77,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,78,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,79,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,80,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,81,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,82,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,83,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,84,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,85,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,86,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,87,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,88,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,89,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,90,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,91,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,92,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,93,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,94,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,95,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,96,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,97,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,98,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,99,13.008304597359459,13.008304597359459,13.008304597359459,0.0
2,10,100,13.008304597359459,13.008304597359459,13.008304597359459,0.0
