seed,k,generation,best,mean,worst,std
2,0,80,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,81,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,82,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,83,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,84,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,85,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,86,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,87,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,88,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,89,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,90,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,91,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,92,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,93,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,94,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,95,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,96,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,97,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,98,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,99,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,0,100,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
