seed,k,generation,best,mean,worst,std
0,0,42,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,43,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,44,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,45,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,46,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,47,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,48,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,49,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,50,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,51,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,52,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,53,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,54,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,55,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,56,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,57,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,58,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,59,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,60,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,61,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,62,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,63,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,64,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,65,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,66,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,67,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,68,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,69,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,70,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,71,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,72,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,73,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,74,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,75,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,76,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,77,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,78,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,79,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,80,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,81,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,82,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,83,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,84,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,85,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,86,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,87,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,88,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,89,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,90,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,91,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,92,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,93,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,94,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,95,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,96,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,97,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,98,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,99,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,0,100,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
