seed,k,generation,best,mean,worst,std
1,5,31,14.565941943351179,14.872544872058818,14.924099870362662,0.1214676780533928
1,5,32,14.565941943351179,14.830037420751323,14.924099870362662,0.15217976535570468
1,5,33,14.565941943351179,14.694408908420842,14.924099870362662,0.164907987492289
1,5,34,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,35,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,36,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,37,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,38,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,39,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,40,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,41,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,42,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,43,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,44,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,45,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,46,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,47,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,48,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,49,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,50,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,51,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,52,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,53,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,54,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,55,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,56,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,57,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,58,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,59,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,60,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,61,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,62,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,63,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,64,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,65,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,66,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,67,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,68,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,69,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,70,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,71,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,72,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,73,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,74,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,75,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,76,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,77,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,78,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,79,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,80,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,81,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,82,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,83,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,84,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,85,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,86,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,87,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,88,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,89,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,90,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,91,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,92,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,93,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,94,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,95,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,96,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,97,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,98,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,99,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,5,100,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
