seed,k,generation,best,mean,worst,std
0,20,25,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,26,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,27,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,28,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,29,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,30,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,31,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,32,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,33,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,34,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,35,14.345207879911715,14.452635333395198,14.453720459187963,0.01079686531479025
0,20,36,14.345207879911715,14.451550207602436,14.453720459187963,0.01519176109867466
0,20,37,14.345207879911715,14.44937995601691,14.453720459187963,0.02126403599200919
0,20,38,14.345207879911715,14.44937995601691,14.453720459187963,0.02126403599200919
0,20,39,14.345207879911715,14.447209704431383,14.453720459187963,0.025770309741459704
0,20,40,14.345207879911715,14.443954327053097,14.453720459187963,0.031054320965542986
0,20,41,14.345207879911715,14.439613823882048,14.453720459187963,0.036493153087941044
0,20,42,14.345207879911715,14.432017943332712,14.453720459187963,0.04340503171049904
0,20,43,14.345207879911715,14.410315427477462,14.453720459187963,0.05316008998002299
0,20,44,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,45,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,46,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,47,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,48,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,49,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,50,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,51,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,52,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,53,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,54,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,55,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,56,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,57,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,58,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,59,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,60,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,61,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,62,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,63,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,64,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,65,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,66,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,67,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,68,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,69,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,70,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,71,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,72,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,73,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,74,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,75,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,76,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,77,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,78,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,79,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,80,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,81,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,82,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,83,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,84,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,85,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,86,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,87,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,88,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,89,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,90,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,91,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,92,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,93,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,94,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,95,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,96,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,97,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,98,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,99,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
0,20,100,14.345207879911715,14.345207879911714,14.345207879911715,1.7763568394002505e-15
