seed,k,generation,best,mean,worst,std
2,10,72,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,73,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,74,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,75,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,76,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,77,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,78,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,79,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,80,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,81,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,82,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,83,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,84,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,85,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,86,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,87,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,88,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,89,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,90,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,91,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,92,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,93,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,94,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,95,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,96,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,97,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,98,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,99,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,100,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
