seed,k,generation,best,mean,worst,std
3,15,62,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,63,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,64,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,65,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,66,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,67,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,68,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,69,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,70,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,71,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,72,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,73,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,74,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,75,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,76,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,77,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,78,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,79,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,80,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,81,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,82,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,83,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,84,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,85,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,86,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,87,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,88,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,89,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,90,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,91,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,92,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,93,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,94,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,95,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,96,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,97,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,98,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,99,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,100,14.069535971483266,14.069535971483266,14.069535971483266,0.0
