seed,k,generation,best,mean,worst,std
1,10,63,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,64,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,65,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,66,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,67,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,68,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,69,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,70,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,71,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,72,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,73,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,74,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,75,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,76,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,77,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,78,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,79,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,80,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,81,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,82,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,83,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,84,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,85,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,86,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,87,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,88,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,89,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,90,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,91,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,92,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,93,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,94,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,95,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,96,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,97,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,98,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,99,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
1,10,100,14.693325909419151,14.693325909419148,14.693325909419151,3.552713678800501e-15
