seed,k,generation,best,mean,worst,std
3,30,30,14.069535971483266,14.134995999554095,14.140175425099137,0.014938304427174951
3,30,31,14.069535971483266,14.129181059242551,14.140175425099137,0.01972833978900486
3,30,32,14.069535971483266,14.119787694123902,14.140175425099137,0.022684621037939293
3,30,33,14.069535971483266,14.09761075074512,14.140175425099137,0.011348292147666026
3,30,34,14.069535971483266,14.094667840704522,14.095445115010332,0.004419768795164288
3,30,35,14.069535971483266,14.094667840704522,14.095445115010332,0.004419768795164288
3,30,36,14.069535971483266,14.09440874926925,14.095445115010332,0.005077134505107665
3,30,37,14.069535971483266,14.093372383528168,14.095445115010332,0.007028974439228679
3,30,38,14.069535971483266,14.091817834916542,14.095445115010332,0.008990136800074643
3,30,39,14.069535971483266,14.089486011999108,14.095445115010332,0.010903409857104938
3,30,40,14.069535971483266,14.08559964047005,14.095445115010332,0.012575947043182113
3,30,41,14.069535971483266,14.076531440235572,14.095445115010332,0.011502609307376106
3,30,42,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,43,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,44,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,45,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,46,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,47,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,48,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,49,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,50,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,51,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,52,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,53,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,54,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,55,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,56,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,57,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,58,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,59,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,60,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,61,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,62,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,63,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,64,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,65,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,66,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,67,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,68,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,69,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,70,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,71,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,72,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,73,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,74,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,75,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,76,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,77,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,78,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,79,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,80,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,81,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,82,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,83,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,84,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,85,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,86,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,87,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,88,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,89,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,90,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,91,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,92,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,93,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,94,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,95,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,96,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,97,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,98,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,99,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,30,100,14.069535971483266,14.069535971483266,14.069535971483266,0.0
