seed,k,generation,best,mean,worst,std
4,10,45,14.397366596101028,14.90121622653858,14.920465053408524,0.08019284981478665
4,10,46,14.397366596101028,14.900321082434795,14.920465053408524,0.08047210216807872
4,10,47,14.397366596101028,14.900321082434795,14.920465053408524,0.08047210216807872
4,10,48,14.397366596101028,14.88626703910431,14.920465053408524,0.10186802917857274
4,10,49,14.397366596101028,14.876346160864607,14.920465053408524,0.11461490889513758
4,10,50,14.397366596101028,14.813868607595545,14.920465053408524,0.1746461563055635
4,10,51,14.397366596101028,14.696022000881118,14.920465053408524,0.19832456386124814
4,10,52,14.397366596101028,14.475914627686237,14.73072757526625,0.09988570331092927
4,10,53,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,54,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,55,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,56,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,57,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,58,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,59,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,60,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,61,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,62,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,63,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,64,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,65,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,66,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,67,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,68,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,69,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,70,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,71,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,72,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,73,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,74,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,75,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,76,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,77,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,78,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,79,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,80,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,81,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,82,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,83,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,84,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,85,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,86,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,87,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,88,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,89,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,90,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,91,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,92,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,93,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,94,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,95,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,96,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,97,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,98,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,99,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
4,10,100,14.397366596101028,14.39736659610102,14.397366596101028,7.105427357601002e-15
