seed,k,generation,best,mean,worst,std
3,15,43,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,44,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,45,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,46,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,47,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,48,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,49,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,50,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,51,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,52,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,53,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,54,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,55,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,56,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,57,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,58,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,59,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,60,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,61,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,62,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,63,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,64,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,65,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,66,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,67,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,68,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,69,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,70,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,71,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,72,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,73,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,74,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,75,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,76,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,77,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,78,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,79,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,80,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,81,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,82,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,83,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,84,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,85,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,86,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,87,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,88,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,89,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,90,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,91,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,92,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,93,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,94,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,95,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,96,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,97,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,98,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,99,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,15,100,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
