seed,k,generation,best,mean,worst,std
4,20,70,14.754723699099141,14.98430420548658,14.991153452528778,0.03494243658070242
4,20,71,14.754723699099141,14.98430420548658,14.991153452528778,0.03494243658070242
4,20,72,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,73,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,74,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,75,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,76,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,77,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,78,14.754723699099141,14.982731750567106,14.991153452528778,0.038002926764764376
4,20,79,14.754723699099141,14.98045241165643,14.991153452528778,0.041205159579198895
4,20,80,14.754723699099141,14.975016932596631,14.991153452528778,0.05215303672861471
4,20,81,14.754723699099141,14.975016932596631,14.991153452528778,0.05215303672861471
4,20,82,14.754723699099141,14.975016932596631,14.991153452528778,0.05215303672861471
4,20,83,14.754723699099141,14.967217156002539,14.991153452528778,0.06429867472235024
4,20,84,14.754723699099141,14.961775065435841,14.991153452528778,0.07080299699149444
4,20,85,14.754723699099141,14.93576779255858,14.991153452528778,0.09464394219691928
4,20,86,14.754723699099141,14.911417933224415,14.991153452528778,0.10633515606117065
4,20,87,14.754723699099141,14.839171862578032,14.991153452528778,0.105966976878983
4,20,88,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,89,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,90,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,91,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,92,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,93,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,94,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,95,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,96,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,97,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,98,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,99,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
4,20,100,14.754723699099141,14.754723699099138,14.754723699099141,3.552713678800501e-15
