seed,k,generation,best,mean,worst,std
1,30,90,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,91,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,92,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,93,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,94,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,95,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,96,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,97,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,98,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,99,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
1,30,100,14.339387691339814,14.339387691339818,14.339387691339814,3.552713678800501e-15
