seed,k,generation,best,mean,worst,std
1,10,40,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,41,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,42,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,43,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,44,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,45,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,46,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,47,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,48,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,49,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,50,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,51,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,52,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,53,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,54,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,55,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,56,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,57,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,58,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,59,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,60,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,61,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,62,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,63,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,64,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,65,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,66,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,67,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,68,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,69,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,70,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,71,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,72,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,73,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,74,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,75,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,76,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,77,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,78,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,79,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,80,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,81,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,82,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,83,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,84,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,85,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,86,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,87,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,88,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,89,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,90,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,91,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,92,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,93,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,94,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,95,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,96,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,97,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,98,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,99,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,10,100,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
